Casa Mineira,390035,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maestro George Marinuzzi,84,30840620,3,301,2,0,1,50,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,250,100,Mensalmente,,,,,,0,,,,
Casa Mineira,410658,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Professor Mário Werneck,720,30575180,2,202/Bl 3,3,0,1,82,,Não,1,"Casa em lote de 300m² composta por: Casa principal que contém 03 quartos, sala, cozinha, 02 banheiros e área externa. Dois barracões, cada um com um quarto, sala, cozinha, área de serviço e área externa. Entradas Independentes.. O imóvel é constituído de 3 casas, sendo 1 casa de 3 quartos, sala, banho social, cozinha, área de serviço, terreiro e 1 vaga de garagem coberta e entrada individual. As outras duas casas são de 1 quarto ,banho, cozinha, sala, terreiro, área de serviço e entrada coletiva. NÃO POSSUI HABITE-SE",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,0,0,Mensalmente,,,,,,0,,,,
Casa Mineira,413833,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Rosinha Sigaud,1068,30770362,,,4,1,3,180,,Não,2,Cabem até 5 carros; circuito interno de TV com 8 pontos; sistema de alarme; interfone em 4 pontos; sala com pé direito duplo; mesanino; espaço gourmet com forno de pizza; armários muito bem conservados; 2 lavanderias; canil; 2 suítes com entrada independente; ar condicionado; área livre com jardim. Acabamento de luxo. Habite-se em andamento.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,277,Mensalmente,,,,,,0,,,,
Casa Mineira,414724,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nascimento,308,30620390,6,601,2,0,1,47,,Não,1,Lote de 350m2. Não tem habite-se.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,210000,350,,Mensalmente,,,,,,0,,,,
Casa Mineira,263847,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sena Madureira,475,31340000,2,Apto 106,2,0,1,50,,Não,1,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,346275,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Sette Câmara,305,30380360,5,501,3,1,2,90,,Não,2,"Janela com veneziana,",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,750,240,Mensalmente,,,,,,0,,,,
Casa Mineira,431326,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua do Ouro,1200,30210590,15,1503,3,1,2,100,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,880000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,430738,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Teobaldo Joaquim dos santos,760,32041100,,,3,1,3,220,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,510000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,394901,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alvarenga Peixoto,594,30180124,8,805,2,2,2,71,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1255000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,114546,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA DO OURO,845,30220000,2,201,4,1,3,165,,Não,3,"Apartamento com sala para dois ambientes com piso laminado, teto rebaixado com iluminação planejada, 02 quartos com piso laminado, banho social com revestimento em cerâmica, armário e box, cozinha planejada com armários, fogão e forno embutidos e coifa, teto rebaixado com iluminação planejada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,389194,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Augusto Rocha,101,31720260,12,1203 - Bl 3,2,1,2,56,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,101,Mensalmente,,,,,,0,,,,
Casa Mineira,333328,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua João Fernandes de Oliveira,260,31730620,6,608 BLOCO A,2,0,1,48,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,280333,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Santo Agostinho,935,31035480,,,3,0,1,88,,Não,6,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,262035,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Professor Júlio Mourão,101,30380340,,,3,1,3,306,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,710,Mensalmente,,,,,,0,,,,
Casa Mineira,335418,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Peperi,222,30431340,,,3,1,3,415,,Não,2,"Sugestão de construção: 06 apartamentos de 65m2, sendo 04 tipos e 02 coberturas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,387087,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Níquel,61,30220280,8,801,4,1,3,120,,Não,2,"Apto com 165m², 04 quartos, 01 sala para 02 ambiente, 03 banhos (social, suíte e lavabo), DCE, closet, despensa, quarto de despejo, água individualizada, claro e arejado, área de serviço.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,1000,350,Mensalmente,,,,,,0,,,,
Casa Mineira,416029,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua das Bromélias,1290,34007005,,Casa,4,4,6,850,,Não,4,"Piscina, Sauna, Espaço Gourmet, Academia.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,9000000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,384802,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vinícius de Morais,59,30380520,8,801,4,1,2,120,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,392278,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Açucenas,881,30421310,6,602,2,1,2,136,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,797000,450,,Mensalmente,,,,,,0,,,,
Casa Mineira,368098,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Deputado Bernardino de Sena Figueiredo,1201,31170210,4,402,3,1,3,176,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,242147,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Prudente de Morais,520,30380002,20,2013,1,1,1,21,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,231000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,242149,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Prudente de Morais,520,30380002,20,2014,1,1,1,21,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,231000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,242152,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Prudente de Morais,520,30380002,20,2015,1,1,1,21,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,231000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,400199,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Avenida Fleming,76,31310490,2,201,3,1,3,180,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,373460,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Moacyr Froes,65,31515215,1,104 Bloco 3,2,0,1,51,,Não,1,Vaga cabem 2 veículos pequenos. Box de despejo na garagem,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,,69,Mensalmente,,,,,,0,,,,
Casa Mineira,369630,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda do Encantado,72,34009601,,,4,1,3,360,,Não,4,"Excelente apartamento reformado cozinha americana com armários, fogão de indução e forno converteu o banho de empregada em suite e ampliou a cozinha, iluminação embutida.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1855000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,278402,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Perdigão Malheiros,33,30380174,,,4,1,4,390,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2000000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,12819,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nair Duarte de Barros,192,31910250,2,201,4,1,2,91,,Não,2,"Duas casas adaptadas para academia de ginástica, e espaço explorado como estacionamento ao público superior a 40 vagas,   alugadas  há 19 anos com aluguel atual de R$ 30.800,00.
 
 Por determinação do proprietário, apesar de duas casas distintas, só vender o conjunto.
 
 Piso: Em  sua maioria especial emborrachados próprios para academia.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,495000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,104075,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA PORTO CARRERO,30,30441185,8,801,4,1,3,220,,Não,2,"Casa/prédio conforme:
 - Seis lojas na Rua Araguari.
 - Portaria da Rua Timbiras, 2823: Recepção, para 3 andares com 12 salas de tamanhos diversos.
 - Portaria da Rua Araguari, 741: Escadaria em alvenaria acesso a andar corrido com 80m2 e outro piso com 08 dormitórios simples e 04 banheiros de uso coletivo.
 Pisos: Taco/cerâmica/ outros.
 Obs: Todas unidades alugadas geram renda de aproximadamente R$30.000,00.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,424705,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Donato da Fonseca,130,30380260,4,403,2,0,2,90,,Não,1,Apartamento claro e arejado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,275785,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Muzambinho,715,30210530,3,501,4,1,4,373,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1570000,694,,Mensalmente,,,,,,0,,,,
Casa Mineira,277599,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Içana,43,30421305,5,502,3,1,2,82,,Não,2,"Adega, cozinha com teto solar retrátil, closet em todos os quartos, ar condicionado. Moradia para empregados, Orquidário.  Nos fundos, escritório com 4 salas, cozinha, banho social e galpão com aproximadamente 64 m². Casa adaptada para portador de necessidades especiais. Tem elevador para cadeirante e rampas de acesso.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,350,186,Mensalmente,,,,,,0,,,,
Casa Mineira,374692,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ilacir Pereira Lima,267,31140540,2,203 - Bl 3,3,1,1,80,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,175,Mensalmente,,,,,,0,,,,
Casa Mineira,327791,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Antônio Paulino de Castro,204,31270540,,,3,1,1,260,,Não,2,Reverteu o quarto de empregada e fez escritório e do banho fez barzinho.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,389661,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Princesa Leopoldina,163,31160120,8,802,3,1,2,83,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,660000,790,,Mensalmente,,,,,,0,,,,
Casa Mineira,425257,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Além Paraíba,850,31210120,,,3,0,1,90,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,276703,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Estácio de Sá,911,30441042,2,201,4,1,3,160,,Não,2,Lote com Duas Casas Construídas.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,650,374,Mensalmente,,,,,,0,,,,
Casa Mineira,108693,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bogotá,700,30421392,1,102 A,3,0,1,70,,Não,1,"Casa (SEM HABITE-SE) com excelente estrutura em lote de 660m. Três quartos, sendo um com suíte e um banho social. Varanda em três laterais da casa, possui uma estrutura de telhado acima da garagem.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,368682,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jataí,665,31140190,1,102,3,1,3,85,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,620000,380,228,Mensalmente,,,,,,0,,,,
Casa Mineira,374251,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Sabinópolis,158,30710340,3,302,3,1,2,164,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,450,186,Mensalmente,,,,,,0,,,,
Casa Mineira,417945,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Matutina,351,31080300,1,101,3,1,3,92,,Não,2,"* Frente * Fundos * Varanda / Sacada * Claro / Arejado * Área de Servico. Lote: Zoneamento ZAP, CA 1.0, área 360M , frente 12M X fundos 30M, geometria retangular, declive, murado / Sugestão de construção: Só casa. Casa: Área construída 330M , área descoberta 120M  / Ideal p/ fins comerciais. 1  Andar: 2 salas, 2 quartos, banho social c/ box blindex, dce, lavanderia, área de serviço. 2  Andar: Escada em madeira, 2 quartos, suíte c/ box blindex. Garagem: 5 vagas sendo 2 cobertas, 3 descobertas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,280,163,Mensalmente,,,,,,0,,,,
Casa Mineira,339068,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Zapotecas,135,31530190,1,104 Bl 4,3,0,1,69,,Não,1,"Casa com 2 pavimentos: 1º pavimento: sala para 2 ambientes (pé direito elevado), banho social; suíte, cozinha americana, despensa, área de serviço/lavanderia, varanda com deck, lavabo;  2º pavimento: escada em mármore, sala de TV, 4 quartos, sendo 1 suíte, banho social;  Área externa com espaço gourmet com churrasqueira, fogão a lenha, pias, piscina com cascata; área de oficina / depósito; quintal com árvores frutíferas e paisagismo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,269000,250,77,Mensalmente,,,,,,0,,,,
Casa Mineira,340107,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Deputado Quintino Vargas,127,31510220,1,102,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,269000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,385497,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santa Branca,11,31570470,2,202,2,1,2,51,,Não,1,3º nível: terraço coberto com lavabo e quarto.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,190000,,67,Mensalmente,,,,,,0,,,,
Casa Mineira,336414,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Juruá,139,31140020,5,503 bl 01,3,1,3,132,,Não,2,"Casa com linda vista panorâmica situada em uma localização privilegiada no condomínio. Construção EPO. São 3 pavimentos. No piso principal temos sala para 2 ambientes com piso em Peroba Rosa, com pé direito elevado, lareira, lavabo e 1suíte. Escritório, cozinha espaçosa com armários, despensa e varanda interligada à essa cozinha. No piso superior temos a suíte máster com ampla varanda. No piso inferior temos ampla sala para 4 ambientes com cozinha gourmet. Essa ampla sala possui acesso para a área externa com piscina infantil e de raia, ambas aquecidas, sauna, vestiário. Possui também área de serviço e DCE. A casa possui gerador própio de energia para pontos vitais, aquecimento solar, à gás e elétrico. Casa com pré-disposição para receber elevador. Todas as suítes possuem closet e banho com banheira. VALE RESALTAR QUE HÁ UMA SUÍTE EM CADA ANDAR DA CASA!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,385523,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua França,64,31540600,,Casa 01,2,0,2,60,,Não,1,"Apartamento todo reformado, montado, 03 Qts, sendo 01 suite, sala de estar e sala de jantar, cozinha, área de serviço e banho de empregada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,432515,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Doutor Plínio de Morais,63,31170170,3,301,4,2,4,310,,Não,4,"São dois andares + DCE, salão e quintal abaixo do nível da rua.  No primeiro nível a casa possui ante-sala, lavabo, copa, circulação, sala, dois quartos (um semi-suíte), banho social, e cozinha. Um amplo quintal que tem acesso pelas duas laterais da casa. No segundo nível: escada em granito, uma sala grande + outra sala que dá vista para a frente da rua, três quartos, sendo um com suíte e banho social.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,322847,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Mozart Dolabella,75,30535690,2,201,4,2,3,170,,Não,3,"*Frente * Closet * Varanda / Sacada * Claro/Arejado * Ar Condicionado * Despensa * Área de serviço  * Box despejo * Banho de empregada * Quarto de empregada * Cobertura Duplex: 1º Nível: Área útil 110M, sala, 04 quartos, 02 banhos, sendo um social e um suíte, cozinha, área de serviço. 02º Nível: Área útil 110M, área construída 30M, terraço 80 M, escada em caracol, sala, banho social.  Garagem:  03 vagas cobertas e livres/02 box de despejo",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,,Mensalmente,,,,,,0,,,,
Casa Mineira,350867,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Conde Ribeiro do Vale,764,31030470,,,4,2,4,300,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,,263,Mensalmente,,,,,,0,,,,
Casa Mineira,372115,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Eli Seabra Filho,157,30575740,9,901,3,1,2,105,,Não,2,"Excelente apartamento, sala ampla, para 2 ambientes, 4 quartos, transformou um dos quartos em closet. Duas vagas de garagem, livres e separadas. 3 banheiros sendo: 1 social, 1 suíte e 1 lavabo",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,212,Mensalmente,,,,,,0,,,,
Casa Mineira,330387,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sílvio Menicucci,218,30575843,1,108,2,0,1,58,,Não,1,"Casa possui edícula (prédio) com 4 andares nos fundos sendo no 1º área gourmet com churrasqueira e 1 lavabo, 2º Sala 1 hidromassagem, lavabo e 1 sauna, no 3º  sala com pia e no 4º Mirante. Casa de esquina com entrada pelas duas ruas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,500,64,Mensalmente,,,,,,0,,,,
Casa Mineira,398518,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Baroni,200,30441180,1,101,4,1,2,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,610000,,228,Mensalmente,,,,,,0,,,,
